SEQUENTIAL
5500128380;6600128380;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128381;6600128381;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128382;6600128382;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128383;6600128383;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128384;6600128384;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128385;6600128385;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128386;6600128386;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128387;6600128387;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128388;6600128388;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128389;6600128389;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128390;6600128390;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128391;6600128391;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128392;6600128392;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128393;6600128393;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128394;6600128394;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128395;6600128395;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128396;6600128396;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128397;6600128397;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128398;6600128398;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128399;6600128399;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128400;6600128400;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128401;6600128401;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128402;6600128402;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128403;6600128403;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128404;6600128404;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128405;6600128405;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128406;6600128406;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128407;6600128407;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128408;6600128408;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128409;6600128409;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128410;6600128410;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128411;6600128411;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128412;6600128412;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128413;6600128413;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128414;6600128414;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128415;6600128415;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128416;6600128416;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128417;6600128417;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128418;6600128418;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128419;6600128419;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128420;6600128420;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128421;6600128421;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128422;6600128422;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128423;6600128423;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128424;6600128424;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128425;6600128425;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128426;6600128426;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128427;6600128427;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128428;6600128428;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128429;6600128429;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128430;6600128430;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128431;6600128431;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128432;6600128432;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128433;6600128433;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128434;6600128434;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128435;6600128435;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128436;6600128436;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128437;6600128437;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128438;6600128438;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128439;6600128439;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128440;6600128440;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128441;6600128441;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128442;6600128442;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128443;6600128443;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128444;6600128444;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128445;6600128445;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128446;6600128446;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128447;6600128447;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128448;6600128448;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128449;6600128449;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128450;6600128450;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128451;6600128451;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128452;6600128452;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128453;6600128453;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128454;6600128454;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128455;6600128455;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128456;6600128456;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128457;6600128457;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128458;6600128458;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128459;6600128459;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128460;6600128460;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128461;6600128461;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128462;6600128462;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128463;6600128463;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128464;6600128464;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128465;6600128465;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128466;6600128466;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128467;6600128467;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128468;6600128468;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128469;6600128469;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128470;6600128470;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128471;6600128471;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128472;6600128472;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128473;6600128473;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128474;6600128474;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128475;6600128475;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128476;6600128476;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128477;6600128477;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128478;6600128478;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128479;6600128479;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128480;6600128480;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128481;6600128481;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128482;6600128482;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128483;6600128483;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128484;6600128484;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128485;6600128485;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128486;6600128486;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128487;6600128487;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128488;6600128488;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128489;6600128489;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128490;6600128490;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128491;6600128491;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128492;6600128492;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128493;6600128493;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128494;6600128494;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128495;6600128495;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128496;6600128496;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128497;6600128497;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128498;6600128498;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128499;6600128499;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128500;6600128500;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128501;6600128501;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128502;6600128502;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128503;6600128503;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128504;6600128504;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128505;6600128505;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128506;6600128506;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128507;6600128507;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128508;6600128508;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128509;6600128509;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128510;6600128510;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128511;6600128511;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128512;6600128512;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128513;6600128513;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128514;6600128514;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128515;6600128515;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128516;6600128516;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128517;6600128517;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128518;6600128518;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128519;6600128519;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128520;6600128520;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128521;6600128521;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128522;6600128522;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128523;6600128523;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128524;6600128524;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128525;6600128525;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128526;6600128526;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128527;6600128527;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128528;6600128528;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128529;6600128529;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128530;6600128530;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128531;6600128531;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128532;6600128532;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128533;6600128533;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128534;6600128534;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128535;6600128535;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128536;6600128536;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128537;6600128537;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128538;6600128538;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128539;6600128539;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128540;6600128540;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128541;6600128541;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128542;6600128542;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128543;6600128543;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128544;6600128544;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128545;6600128545;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128546;6600128546;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128547;6600128547;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128548;6600128548;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128549;6600128549;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128550;6600128550;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128551;6600128551;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128552;6600128552;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128553;6600128553;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128554;6600128554;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128555;6600128555;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128556;6600128556;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128557;6600128557;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128558;6600128558;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128559;6600128559;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128560;6600128560;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128561;6600128561;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128562;6600128562;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128563;6600128563;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128564;6600128564;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128565;6600128565;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128566;6600128566;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128567;6600128567;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128568;6600128568;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128569;6600128569;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128570;6600128570;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128571;6600128571;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128572;6600128572;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128573;6600128573;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128574;6600128574;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128575;6600128575;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128576;6600128576;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128577;6600128577;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128578;6600128578;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128579;6600128579;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128580;6600128580;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128581;6600128581;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128582;6600128582;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128583;6600128583;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128584;6600128584;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128585;6600128585;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128586;6600128586;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128587;6600128587;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128588;6600128588;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128589;6600128589;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128590;6600128590;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128591;6600128591;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128592;6600128592;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128593;6600128593;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128594;6600128594;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128595;6600128595;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128596;6600128596;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128597;6600128597;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128598;6600128598;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128599;6600128599;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128600;6600128600;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128601;6600128601;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128602;6600128602;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128603;6600128603;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128604;6600128604;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128605;6600128605;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128606;6600128606;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128607;6600128607;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128608;6600128608;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128609;6600128609;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128610;6600128610;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128611;6600128611;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128612;6600128612;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128613;6600128613;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128614;6600128614;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128615;6600128615;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128616;6600128616;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128617;6600128617;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128618;6600128618;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128619;6600128619;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128620;6600128620;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128621;6600128621;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128622;6600128622;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128623;6600128623;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128624;6600128624;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128625;6600128625;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128626;6600128626;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128627;6600128627;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128628;6600128628;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128629;6600128629;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128630;6600128630;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128631;6600128631;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128632;6600128632;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128633;6600128633;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128634;6600128634;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128635;6600128635;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128636;6600128636;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128637;6600128637;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128638;6600128638;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128639;6600128639;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128640;6600128640;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128641;6600128641;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128642;6600128642;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128643;6600128643;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128644;6600128644;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128645;6600128645;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128646;6600128646;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128647;6600128647;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128648;6600128648;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128649;6600128649;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128650;6600128650;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128651;6600128651;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128652;6600128652;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128653;6600128653;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128654;6600128654;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128655;6600128655;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128656;6600128656;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128657;6600128657;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128658;6600128658;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128659;6600128659;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128660;6600128660;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128661;6600128661;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128662;6600128662;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128663;6600128663;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500128664;6600128664;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
